Timestamp,RPM,GPS_Speed,Accel_X,Accel_Y,Accel_Z
2024-12-09 6:30:40,939.0682256,15.87088718,0.05695091868,0.6950317812,9.607678371
2024-12-09 11:37:23,1024.677946,15.7765613,-0.3926578296,1.121144394,9.775482758
2024-12-09 15:42:01,899.048512,13.29626227,0.09216497308,0.8347937581,9.64815843
2024-12-09 16:46:52,1033.572558,27.44544833,0.2096799776,1.565565567,9.80462116
2024-12-09 18:48:34,1045.299447,21.60077494,-0.01621342109,1.12398143,-15
2024-12-10 23:54:44,970.6544992,18.17395196,0.348916774,-195109475793801,-15
2024-12-11 3:56:20,1006.178002,15.65166582,0.1719667123,0.5424061885,9.820139456
2024-12-11 5:04:40,1097.930773,21.5047476,-42132.78476,0.9823844144,9.780684478
2024-12-11 8:07:03,92.93005956,17.22475027,0.2172761422,0.9188387848,9.602161508
2024-12-11 8:56:15,949.2036404,14.36907837,-3688.476222,0.8017086761,9.802618515
2024-12-11 14:12:54,1077.935548,14.65121159,-0.4985620999,0.8286169361,9.807128726
2024-12-11 23:27:03,1104.178108,16.15808493,-0.09982779029,-2.75177E+15,9.863895681
2024-12-12 0:22:34,1008.922373,0,0.2394336054,-0.1132270203,9.72915119
2024-12-12 1:16:52,1472374830,15557.25746,-0.161518268,1.796850135,9.75649474
2024-12-12 1:46:27,1082.663698,13.79757507,-0.04469450105,0.9619149353,9.652199774
2024-12-12 10:57:03,982.6274707,22.70276205,-0.2089672628,1.259082345,9.570870719
2024-12-12 20:25:40,1000.137256,15.0987792,0.356784519,0.6849764105,9.689150291
2024-12-12 22:36:18,1091.085077,10.42145905,0.3362984915,0.3857073045,9.642967419
2024-12-13 7:37:51,1119.417535,16.54186226,-0.176773779,64689518.25,9.83367123
2024-12-13 10:38:04,1069.421613,10.81071877,-47703489343548,0.6283845917,9.748186594
2024-12-13 12:03:24,1003.88137,17.42525763,-0.1360988096,0.3071322185,9.746176287
2024-12-13 16:21:42,1154.301802,18.76926385,0.1229889278,0.4676463138,9.701558695
2024-12-13 22:17:11,1035.957252,20.32855694,0.1019366154,0.8253631302,9.476743457
2024-12-14 6:20:31,1053.784485,11.85235831,0.1623411143,0.6547597468,9.950831075
2024-12-14 9:32:34,1096.170384,1.499010169,0.06638368954,0.7588478679,9.699972948
2024-12-15 3:26:57,1165.748071,10.66111208,0.5870812413,0.9764919721,9.758757993
2024-12-15 4:35:34,1140.197626,20.61043829,-0.205584753,-1793.385706,9.654510783
2024-12-15 5:37:46,1128.170762,19.51691734,-0.3421206709,0.750442226,9.897193034
2024-12-15 8:44:14,1140.988006,19.59384519,-0.07861804014,1.435719782,9.814342894
2024-12-15 16:33:36,1130.860268,16.97099918,-0.3135976531,11294.1193,77588.87616
2024-12-15 16:40:27,1167.914647,19.59258415,-0.298492454,1.245081983,9.760777039
2024-12-15 18:35:23,1025.312188,23.40137836,-0.2002629308,1.785443001,9.967817992
2024-12-16 2:00:49,1149.198815,15.81251093,-17694470180,0.5824842213,9.792703057
2024-12-16 4:32:17,1188.787732,18.52504189,-0.1909236204,0.8964577932,0
2024-12-16 11:34:10,1132.313695,11.55407392,781566416813673,-133.6889492,9.705861851
2024-12-16 18:48:57,1222.7704,14.00025119,-754.3717196,0.1136346579,9.610541885
2024-12-16 20:46:20,1207.264222,18.59802979,-0.03590291497,0.8367824485,9.783996133
2024-12-17 2:11:33,1319.735365,25.31569821,0.1788465549,1.530103567,9.832548511
2024-12-17 5:01:14,1325.523038,18.60144145,-0.153264505,1.092248935,9.909958446
2024-12-17 6:26:04,1238.925235,17.40429588,-0.05290917974,1.055939745,9.575150347
2024-12-17 7:53:01,909231146323,17.02226815,0.07315199722,0.7384607135,9.687490367
2024-12-17 13:30:48,76.27109508,2.918482914,-0.3883135601,96173736830497,9.741925891
2024-12-17 23:58:38,1288.222447,20.79819399,-0.4769811018,1.420686401,9.799651915
2024-12-18 0:11:53,1337.593146,12.57760896,0.06922346576,0.479685304,9.785496631
2024-12-18 2:41:51,143.1203783,972730605.1,0.09840285611,-232456.6382,9.787831131
2024-12-18 3:52:54,190.0621453,16.27216974,0.412844027,0.8626088914,9.840809606
2024-12-18 5:27:36,1412.547501,24.79772994,0.03161897517,1.678401602,9.709670689
2024-12-18 5:49:17,1431.550604,15.12326608,-636994274987433,1.047587011,9.893414144
2024-12-18 15:12:55,78104827934,24.02793579,-0.03909452872,0.8128192033,9.843345244
2024-12-19 0:59:35,1483.34702,25.60992834,0.05944544432,0.9242304669,9.768016774
2024-12-19 1:06:20,15166688.94,23.3235172,0.3334513683,1.339848805,9.960090799
2024-12-19 4:16:22,191.8051962,17.39713403,-0.4247985636,0.8505554073,9.955641604
2024-12-19 7:58:00,1540.233971,24.35125052,0.08272325151,1.081010991,9.893289536
2024-12-19 10:13:33,20704845580,359618.8525,6168413.925,1.147796868,9.498144323
2024-12-19 15:26:50,1564.240485,22.199791,0.05640684384,1437.455477,397452.6965
2024-12-19 21:19:44,1537.368259,28.20758939,0.3301145926,1.426116685,9.879475852
2024-12-20 6:51:23,1575.407579,399.9064048,-0.1258424299,1.614679759,697.717649
2024-12-20 10:33:03,1597.328527,24.03584262,-0.006409498833,1.089259433,9.923746459
2024-12-21 1:01:41,1593.027064,19706595695,0.006704940478,1.42162435,9.957834268
2024-12-21 12:03:15,1644.590033,27.89678905,-694925079399,-5939.941833,9.887865485
2024-12-22 4:11:22,1599.403165,24.08795366,-0.2336355656,1.401476403,0
2024-12-22 4:29:35,1676.008529,13.53854994,-0.2193750159,1.107077349,9.999412374
2024-12-22 5:22:24,1710.375515,29.56878186,0.1644132156,-234555.5983,7128.363991
2024-12-22 6:01:13,1736.178372,135577.6358,0.1744306211,-6019345197,9.642776946
2024-12-22 12:01:46,1761.589534,32.43609925,0.06480728854,1.96446718,9.76925391
2024-12-22 14:38:24,1795.556126,21.45698929,0.1648205794,1.420022829,9.83899456
2024-12-22 19:05:04,1847.893055,4.782098111,-0.03282988254,0.5402951576,9.807488758
2024-12-22 20:13:39,1893.213946,29.79362848,0.2403863339,1.269280096,9.675343803
2024-12-22 21:06:39,1842.8511,18285726.68,0.001757688526,1.741809991,9.636893237
2024-12-23 3:51:53,1841.308358,3.281819054,0.01157280949,1.313378092,9.725883733
2024-12-23 12:55:19,51409947.05,23.24400033,-0.05311852665,0.8128010119,9.880773956
2024-12-23 13:23:23,1793920579,42.72869521,0.1368900955,-122957697028238,9.958033977
2024-12-23 17:43:07,1963.861212,27.92986511,-0.08423976332,1.46407026,9.891656761
2024-12-24 4:42:23,1970.132402,33.20678091,0.1952862754,1.849147235,9.905742729
2024-12-24 5:08:37,1971.246149,26.3153931,-0.2264298281,1.43909E+15,9.791918443
2024-12-24 11:03:56,2040.903796,1.443260242,-110128229754660,1.211890268,15
2024-12-25 0:43:47,2100.67027,30.65876281,0.137485351,1.319897159,9.754477942
2024-12-25 3:22:03,2149.463872,30.91393529,-3289643.987,0.9112886845,9.774123559
2024-12-25 6:31:31,117.4734914,29.80319064,-0.09077828323,1.36298921,9.750294751
2024-12-25 10:26:09,2155.934677,31.76581598,0.1780115465,1.607260443,9.805469487
2024-12-25 22:41:51,2158.994315,33.70625608,-0.1214522828,1.602560816,9.844141976
2024-12-26 7:02:54,230979.5086,2.876622894,-0.04004025086,1.289413436,9.885301519
2024-12-26 11:41:22,2220.978783,26.99465091,0.27984559,0.8050378526,9.772188014
2024-12-27 2:38:13,2321.368585,3103039003,0.3078284692,1.708345996,9.609624059
2024-12-27 4:20:52,1847315940825,23.74672428,13093.68592,1.456632946,9.751712228
2024-12-27 7:02:27,2333.87145,2.924605474,-0.05642515539,1.614673455,9.80437104
2024-12-27 11:15:13,2396.722453,39.64673927,0.246140581,2.338650979,9.922280792
2024-12-27 16:51:37,4192441.373,38.84748658,-0.1897905656,1.697601469,9.743219216
2024-12-28 3:16:02,2576.397824,38.35899054,-0.1813805749,1.57183763,9.851254363
2024-12-28 3:30:33,127.3061705,30.36505057,3631119716207,1.667242913,9.82900879
2024-12-28 6:10:28,2452.173946,549518581.1,0.3345736404,1.852682728,9.804390053
2024-12-28 14:28:45,2528.106839,36.60786885,-0.1727959698,1.950444324,241893.5411
2024-12-28 21:42:57,2474.686481,29.14082736,-0.02530651595,-80012.76725,9.73391588
2024-12-28 22:03:03,2590.195363,35.15778716,-0.1820648684,1.497823982,9.742481355
2024-12-29 0:49:20,2583.39932,42.01264149,0.1390330497,2.091725438,17.59681853
2024-12-29 4:11:31,53978.11963,47.66264204,79297.06093,2.52929756,9.735985349
2024-12-29 11:29:12,2659.498834,37.79530874,-0.2609633781,2.119957646,9.850801229
2024-12-29 20:27:04,2712.21921,44.46572992,0.08833251284,16497696.8,9.72868077
2024-12-29 22:22:00,2717.430906,31.19116324,-0.286746005,1.658793304,9.822630421
2024-12-30 14:49:54,2867.364599,46.3077252,-0.1674811451,2.340845897,9.789982723
2024-12-30 22:33:23,189.333474,37.91466831,-1191413.111,2.101419228,9.821492596
2024-12-31 3:37:11,2934.631324,45.55619794,74.86117285,2.371669593,9.75402586
2024-12-31 5:33:23,2915.06381,3.931091153,0.03570583394,2.144081051,9.766091171
2024-12-31 12:00:38,2929.84334,50.54972015,-0.3929072076,2.446975368,9.809600927
2024-12-31 16:20:21,2955.583723,39.9615776,-0.2962291449,2.022466308,9.820207451
2024-12-31 22:14:08,115.1341665,47.96192423,-0.0004737832266,2.543473625,9.799579808
2024-12-31 23:16:11,2903.616371,42.15670825,-0.1087213792,2.188078029,9.970536236
